provinceID,cityID,districtID,townID,villageID,nameVillage,nameTown,nameDistrict,nameCity,oldID,voteID,id
10,005,00,050,0021,下興里,頭份市,苗栗縣,苗栗縣,,201802,10005050021
10,005,00,050,0022,尖山里,頭份市,苗栗縣,苗栗縣,,201802,10005050022
10,005,00,050,0023,尖下里,頭份市,苗栗縣,苗栗縣,,201802,10005050023
10,005,00,050,0024,廣興里,頭份市,苗栗縣,苗栗縣,,201802,10005050024
10,005,00,050,0025,濫坑里,頭份市,苗栗縣,苗栗縣,,201802,10005050025
10,005,00,050,0026,民權里,頭份市,苗栗縣,苗栗縣,,201802,10005050026
10,005,00,050,0027,民生里,頭份市,苗栗縣,苗栗縣,,201802,10005050027
10,005,00,050,0028,建國里,頭份市,苗栗縣,苗栗縣,,201802,10005050028
10,005,00,050,0029,成功里,頭份市,苗栗縣,苗栗縣,,201802,10005050029
10,005,00,050,0030,自強里,頭份市,苗栗縣,苗栗縣,,201802,10005050030
10,005,00,050,0031,合興里,頭份市,苗栗縣,苗栗縣,,201802,10005050031
10,005,00,050,0032,文化里,頭份市,苗栗縣,苗栗縣,,201802,10005050032
10,005,00,050,0033,中興里,頭份市,苗栗縣,苗栗縣,,201802,10005050033
10,005,00,060,0001,南龍里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060001
10,005,00,060,0002,中龍里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060002
10,005,00,060,0003,北龍里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060003
10,005,00,060,0004,大庄里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060004
10,005,00,060,0005,溪洲里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060005
10,005,00,060,0006,豐富里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060006
10,005,00,060,0007,校椅里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060007
10,005,00,060,0008,埔頂里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060008
10,005,00,060,0009,新民里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060009
10,005,00,060,0010,復興里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060010
10,005,00,060,0011,東明里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060011
10,005,00,060,0012,大山里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060012
10,005,00,060,0013,灣寶里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060013
10,005,00,060,0014,海寶里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060014
10,005,00,060,0015,外埔里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060015
10,005,00,060,0016,海埔里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060016
10,005,00,060,0017,秀水里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060017
10,005,00,060,0018,水尾里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060018
10,005,00,060,0019,龍津里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060019
10,005,00,060,0020,龍坑里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060020
10,005,00,060,0021,福寧里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060021
10,005,00,060,0022,中和里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060022
10,005,00,060,0023,南港里,後龍鎮,苗栗縣,苗栗縣,,201802,10005060023
10,005,00,070,0001,中街里,卓蘭鎮,苗栗縣,苗栗縣,,201802,10005070001
10,005,00,070,0002,新厝里,卓蘭鎮,苗栗縣,苗栗縣,,201802,10005070002
10,005,00,070,0003,上新里,卓蘭鎮,苗栗縣,苗栗縣,,201802,10005070003
10,005,00,070,0004,豐田里,卓蘭鎮,苗栗縣,苗栗縣,,201802,10005070004
10,005,00,070,0005,西坪里,卓蘭鎮,苗栗縣,苗栗縣,,201802,10005070005
10,005,00,070,0006,景山里,卓蘭鎮,苗栗縣,苗栗縣,,201802,10005070006
10,005,00,070,0007,老庄里,卓蘭鎮,苗栗縣,苗栗縣,,201802,10005070007
10,005,00,070,0008,新榮里,卓蘭鎮,苗栗縣,苗栗縣,,201802,10005070008
10,005,00,070,0009,內灣里,卓蘭鎮,苗栗縣,苗栗縣,,201802,10005070009
10,005,00,070,0010,苗豐里,卓蘭鎮,苗栗縣,苗栗縣,,201802,10005070010
10,005,00,070,0011,坪林里,卓蘭鎮,苗栗縣,苗栗縣,,201802,10005070011
10,005,00,080,0001,大湖村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080001
10,005,00,080,0002,明湖村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080002
10,005,00,080,0003,靜湖村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080003
10,005,00,080,0004,富興村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080004
10,005,00,080,0005,大南村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080005
10,005,00,080,0006,大寮村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080006
10,005,00,080,0007,南湖村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080007
10,005,00,080,0008,義和村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080008
10,005,00,080,0009,東興村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080009
10,005,00,080,0010,武榮村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080010
10,005,00,080,0011,栗林村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080011
10,005,00,080,0012,新開村,大湖鄉,苗栗縣,苗栗縣,,201802,10005080012
10,005,00,090,0001,館中村,公館鄉,苗栗縣,苗栗縣,,201802,10005090001
10,005,00,090,0002,館東村,公館鄉,苗栗縣,苗栗縣,,201802,10005090002
10,005,00,090,0003,館南村,公館鄉,苗栗縣,苗栗縣,,201802,10005090003
10,005,00,090,0004,大坑村,公館鄉,苗栗縣,苗栗縣,,201802,10005090004
10,005,00,090,0005,中義村,公館鄉,苗栗縣,苗栗縣,,201802,10005090005
10,005,00,090,0006,玉泉村,公館鄉,苗栗縣,苗栗縣,,201802,10005090006
10,005,00,090,0007,石墻村,公館鄉,苗栗縣,苗栗縣,,201802,10005090007
10,005,00,090,0008,福基村,公館鄉,苗栗縣,苗栗縣,,201802,10005090008
10,005,00,090,0009,福星村,公館鄉,苗栗縣,苗栗縣,,201802,10005090009
10,005,00,090,0010,開礦村,公館鄉,苗栗縣,苗栗縣,,201802,10005090010
10,005,00,090,0011,福德村,公館鄉,苗栗縣,苗栗縣,,201802,10005090011
10,005,00,090,0012,五谷村,公館鄉,苗栗縣,苗栗縣,,201802,10005090012
10,005,00,090,0013,玉谷村,公館鄉,苗栗縣,苗栗縣,,201802,10005090013
10,005,00,090,0014,鶴岡村,公館鄉,苗栗縣,苗栗縣,,201802,10005090014
10,005,00,090,0015,鶴山村,公館鄉,苗栗縣,苗栗縣,,201802,10005090015
10,005,00,090,0016,仁安村,公館鄉,苗栗縣,苗栗縣,,201802,10005090016
10,005,00,090,0017,尖山村,公館鄉,苗栗縣,苗栗縣,,201802,10005090017
10,005,00,090,0018,南河村,公館鄉,苗栗縣,苗栗縣,,201802,10005090018
10,005,00,090,0019,北河村,公館鄉,苗栗縣,苗栗縣,,201802,10005090019
10,005,00,100,0001,福興村,銅鑼鄉,苗栗縣,苗栗縣,,201802,10005100001
10,005,00,100,0002,銅鑼村,銅鑼鄉,苗栗縣,苗栗縣,,201802,10005100002
10,005,00,100,0003,朝陽村,銅鑼鄉,苗栗縣,苗栗縣,,201802,10005100003
10,005,00,100,0004,樟樹村,銅鑼鄉,苗栗縣,苗栗縣,,201802,10005100004
10,005,00,100,0005,九湖村,銅鑼鄉,苗栗縣,苗栗縣,,201802,10005100005
10,005,00,100,0006,竹森村,銅鑼鄉,苗栗縣,苗栗縣,,201802,10005100006
10,005,00,100,0007,中平村,銅鑼鄉,苗栗縣,苗栗縣,,201802,10005100007
10,005,00,100,0008,興隆村,銅鑼鄉,苗栗縣,苗栗縣,,201802,10005100008
10,005,00,100,0009,盛隆村,銅鑼鄉,苗栗縣,苗栗縣,,201802,10005100009
10,005,00,100,0010,新隆村,銅鑼鄉,苗栗縣,苗栗縣,,201802,10005100010
10,005,00,110,0001,東村,南庄鄉,苗栗縣,苗栗縣,,201802,10005110001
10,005,00,110,0002,西村,南庄鄉,苗栗縣,苗栗縣,,201802,10005110002
10,005,00,110,0003,南江村,南庄鄉,苗栗縣,苗栗縣,,201802,10005110003
10,005,00,110,0004,田美村,南庄鄉,苗栗縣,苗栗縣,,201802,10005110004
10,005,00,110,0005,獅山村,南庄鄉,苗栗縣,苗栗縣,,201802,10005110005
10,005,00,110,0006,南富村,南庄鄉,苗栗縣,苗栗縣,,201802,10005110006
10,005,00,110,0007,員林村,南庄鄉,苗栗縣,苗栗縣,,201802,10005110007
10,005,00,110,0008,蓬萊村,南庄鄉,苗栗縣,苗栗縣,,201802,10005110008
10,005,00,110,0009,東河村,南庄鄉,苗栗縣,苗栗縣,,201802,10005110009
10,005,00,120,0001,頭屋村,頭屋鄉,苗栗縣,苗栗縣,,201802,10005120001
10,005,00,120,0002,象山村,頭屋鄉,苗栗縣,苗栗縣,,201802,10005120002
10,005,00,120,0003,北坑村,頭屋鄉,苗栗縣,苗栗縣,,201802,10005120003
10,005,00,120,0004,獅潭村,頭屋鄉,苗栗縣,苗栗縣,,201802,10005120004
10,005,00,120,0005,曲洞村,頭屋鄉,苗栗縣,苗栗縣,,201802,10005120005
10,005,00,120,0006,飛鳳村,頭屋鄉,苗栗縣,苗栗縣,,201802,10005120006
10,005,00,120,0007,明德村,頭屋鄉,苗栗縣,苗栗縣,,201802,10005120007
10,005,00,120,0008,鳴鳳村,頭屋鄉,苗栗縣,苗栗縣,,201802,10005120008
10,005,00,130,0001,廣盛村,三義鄉,苗栗縣,苗栗縣,,201802,10005130001
10,005,00,130,0002,双湖村,三義鄉,苗栗縣,苗栗縣,,201802,10005130002
10,005,00,130,0003,双潭村,三義鄉,苗栗縣,苗栗縣,,201802,10005130003
10,005,00,130,0004,勝興村,三義鄉,苗栗縣,苗栗縣,,201802,10005130004
10,005,00,130,0005,西湖村,三義鄉,苗栗縣,苗栗縣,,201802,10005130005
10,005,00,130,0006,龍騰村,三義鄉,苗栗縣,苗栗縣,,201802,10005130006
10,005,00,130,0007,鯉魚潭村,三義鄉,苗栗縣,苗栗縣,,201802,10005130007
10,005,00,140,0001,高埔村,西湖鄉,苗栗縣,苗栗縣,,201802,10005140001
10,005,00,140,0002,下埔村,西湖鄉,苗栗縣,苗栗縣,,201802,10005140002
10,005,00,140,0003,五湖村,西湖鄉,苗栗縣,苗栗縣,,201802,10005140003
10,005,00,140,0004,四湖村,西湖鄉,苗栗縣,苗栗縣,,201802,10005140004
10,005,00,140,0005,金獅村,西湖鄉,苗栗縣,苗栗縣,,201802,10005140005
10,005,00,140,0006,龍洞村,西湖鄉,苗栗縣,苗栗縣,,201802,10005140006
10,005,00,140,0007,三湖村,西湖鄉,苗栗縣,苗栗縣,,201802,10005140007
10,005,00,140,0008,湖東村,西湖鄉,苗栗縣,苗栗縣,,201802,10005140008
10,005,00,140,0009,二湖村,西湖鄉,苗栗縣,苗栗縣,,201802,10005140009
10,005,00,150,0001,造橋村,造橋鄉,苗栗縣,苗栗縣,,201802,10005150001
10,005,00,150,0002,平興村,造橋鄉,苗栗縣,苗栗縣,,201802,10005150002
10,005,00,150,0003,豐湖村,造橋鄉,苗栗縣,苗栗縣,,201802,10005150003
10,005,00,150,0004,大西村,造橋鄉,苗栗縣,苗栗縣,,201802,10005150004
10,005,00,150,0005,錦水村,造橋鄉,苗栗縣,苗栗縣,,201802,10005150005
10,005,00,150,0006,大龍村,造橋鄉,苗栗縣,苗栗縣,,201802,10005150006
10,005,00,150,0007,朝陽村,造橋鄉,苗栗縣,苗栗縣,,201802,10005150007
10,005,00,150,0008,談文村,造橋鄉,苗栗縣,苗栗縣,,201802,10005150008
10,005,00,150,0009,龍昇村,造橋鄉,苗栗縣,苗栗縣,,201802,10005150009
10,005,00,160,0001,三灣村,三灣鄉,苗栗縣,苗栗縣,,201802,10005160001
10,005,00,160,0002,內灣村,三灣鄉,苗栗縣,苗栗縣,,201802,10005160002
10,005,00,160,0003,銅鏡村,三灣鄉,苗栗縣,苗栗縣,,201802,10005160003
10,005,00,160,0004,頂寮村,三灣鄉,苗栗縣,苗栗縣,,201802,10005160004
10,005,00,160,0005,北埔村,三灣鄉,苗栗縣,苗栗縣,,201802,10005160005
10,005,00,160,0006,大河村,三灣鄉,苗栗縣,苗栗縣,,201802,10005160006
10,005,00,160,0007,大坪村,三灣鄉,苗栗縣,苗栗縣,,201802,10005160007
10,005,00,160,0008,永和村,三灣鄉,苗栗縣,苗栗縣,,201802,10005160008
10,005,00,170,0001,百壽村,獅潭鄉,苗栗縣,苗栗縣,,201802,10005170001
10,005,00,170,0002,永興村,獅潭鄉,苗栗縣,苗栗縣,,201802,10005170002
10,005,00,170,0003,新店村,獅潭鄉,苗栗縣,苗栗縣,,201802,10005170003
10,005,00,170,0004,和興村,獅潭鄉,苗栗縣,苗栗縣,,201802,10005170004
10,005,00,170,0005,豐林村,獅潭鄉,苗栗縣,苗栗縣,,201802,10005170005
10,005,00,170,0006,新豐村,獅潭鄉,苗栗縣,苗栗縣,,201802,10005170006
10,005,00,170,0007,竹木村,獅潭鄉,苗栗縣,苗栗縣,,201802,10005170007
10,005,00,180,0001,八卦村,泰安鄉,苗栗縣,苗栗縣,,201802,10005180001
10,005,00,180,0002,錦水村,泰安鄉,苗栗縣,苗栗縣,,201802,10005180002
10,005,00,180,0003,清安村,泰安鄉,苗栗縣,苗栗縣,,201802,10005180003
10,005,00,180,0004,大興村,泰安鄉,苗栗縣,苗栗縣,,201802,10005180004
10,005,00,180,0005,中興村,泰安鄉,苗栗縣,苗栗縣,,201802,10005180005
10,005,00,180,0006,梅園村,泰安鄉,苗栗縣,苗栗縣,,201802,10005180006
10,005,00,180,0007,象鼻村,泰安鄉,苗栗縣,苗栗縣,,201802,10005180007
10,005,00,180,0008,士林村,泰安鄉,苗栗縣,苗栗縣,,201802,10005180008
10,007,00,010,0001,文化里,彰化市,彰化縣,彰化縣,,201802,10007010001
10,007,00,010,0002,下廍里,彰化市,彰化縣,彰化縣,,201802,10007010002
10,007,00,010,0003,興北里,彰化市,彰化縣,彰化縣,,201802,10007010003
10,007,00,010,0004,信義里,彰化市,彰化縣,彰化縣,,201802,10007010004
10,007,00,010,0005,民生里,彰化市,彰化縣,彰化縣,,201802,10007010005
10,007,00,010,0006,陽明里,彰化市,彰化縣,彰化縣,,201802,10007010006
10,007,00,010,0007,萬安里,彰化市,彰化縣,彰化縣,,201802,10007010007
10,007,00,010,0008,新興里,彰化市,彰化縣,彰化縣,,201802,10007010008
10,007,00,010,0009,新華里,彰化市,彰化縣,彰化縣,,201802,10007010009
10,007,00,010,0010,龍山里,彰化市,彰化縣,彰化縣,,201802,10007010010
10,007,00,010,0011,中山里,彰化市,彰化縣,彰化縣,,201802,10007010011
10,007,00,010,0012,中正里,彰化市,彰化縣,彰化縣,,201802,10007010012
10,007,00,010,0013,永福里,彰化市,彰化縣,彰化縣,,201802,10007010013
10,007,00,010,0014,光復里,彰化市,彰化縣,彰化縣,,201802,10007010014
10,007,00,010,0015,光華里,彰化市,彰化縣,彰化縣,,201802,10007010015
10,007,00,010,0016,萬壽里,彰化市,彰化縣,彰化縣,,201802,10007010016
10,007,00,010,0017,中央里,彰化市,彰化縣,彰化縣,,201802,10007010017
10,007,00,010,0018,富貴里,彰化市,彰化縣,彰化縣,,201802,10007010018
10,007,00,010,0019,民權里,彰化市,彰化縣,彰化縣,,201802,10007010019
10,007,00,010,0020,西興里,彰化市,彰化縣,彰化縣,,201802,10007010020
10,007,00,010,0021,西勢里,彰化市,彰化縣,彰化縣,,201802,10007010021
10,007,00,010,0022,忠孝里,彰化市,彰化縣,彰化縣,,201802,10007010022
10,007,00,010,0023,忠權里,彰化市,彰化縣,彰化縣,,201802,10007010023
10,007,00,010,0024,五權里,彰化市,彰化縣,彰化縣,,201802,10007010024
10,007,00,010,0025,長樂里,彰化市,彰化縣,彰化縣,,201802,10007010025
10,007,00,010,0026,東芳里,彰化市,彰化縣,彰化縣,,201802,10007010026
10,007,00,010,0027,南安里,彰化市,彰化縣,彰化縣,,201802,10007010027
10,007,00,010,0028,南美里,彰化市,彰化縣,彰化縣,,201802,10007010028
10,007,00,010,0029,莿桐里,彰化市,彰化縣,彰化縣,,201802,10007010029
10,007,00,010,0030,磚磘里,彰化市,彰化縣,彰化縣,,201802,10007010030
10,007,00,010,0031,平和里,彰化市,彰化縣,彰化縣,,201802,10007010031
10,007,00,010,0032,桃源里,彰化市,彰化縣,彰化縣,,201802,10007010032
10,007,00,010,0033,卦山里,彰化市,彰化縣,彰化縣,,201802,10007010033
10,007,00,010,0034,東興里,彰化市,彰化縣,彰化縣,,201802,10007010034
10,007,00,010,0035,大同里,彰化市,彰化縣,彰化縣,,201802,10007010035
10,007,00,010,0036,永生里,彰化市,彰化縣,彰化縣,,201802,10007010036
10,007,00,010,0037,華陽里,彰化市,彰化縣,彰化縣,,201802,10007010037
10,007,00,010,0038,華北里,彰化市,彰化縣,彰化縣,,201802,10007010038
10,007,00,010,0039,南瑤里,彰化市,彰化縣,彰化縣,,201802,10007010039
10,007,00,010,0040,成功里,彰化市,彰化縣,彰化縣,,201802,10007010040
10,007,00,010,0041,延和里,彰化市,彰化縣,彰化縣,,201802,10007010041
10,007,00,010,0042,南興里,彰化市,彰化縣,彰化縣,,201802,10007010042
10,007,00,010,0043,西安里,彰化市,彰化縣,彰化縣,,201802,10007010043
10,007,00,010,0044,彰安里,彰化市,彰化縣,彰化縣,,201802,10007010044
10,007,00,010,0045,光南里,彰化市,彰化縣,彰化縣,,201802,10007010045
10,007,00,010,0046,介壽里,彰化市,彰化縣,彰化縣,,201802,10007010046
10,007,00,010,0047,延平里,彰化市,彰化縣,彰化縣,,201802,10007010047
10,007,00,010,0048,建寶里,彰化市,彰化縣,彰化縣,,201802,10007010048
10,007,00,010,0049,福安里,彰化市,彰化縣,彰化縣,,201802,10007010049
10,007,00,010,0050,大竹里,彰化市,彰化縣,彰化縣,,201802,10007010050
10,007,00,010,0051,竹中里,彰化市,彰化縣,彰化縣,,201802,10007010051
10,007,00,010,0052,安溪里,彰化市,彰化縣,彰化縣,,201802,10007010052
10,007,00,010,0053,香山里,彰化市,彰化縣,彰化縣,,201802,10007010053
10,007,00,010,0054,牛埔里,彰化市,彰化縣,彰化縣,,201802,10007010054
10,007,00,010,0055,福山里,彰化市,彰化縣,彰化縣,,201802,10007010055
10,007,00,010,0056,中庄里,彰化市,彰化縣,彰化縣,,201802,10007010056
10,007,00,010,0057,三村里,彰化市,彰化縣,彰化縣,,201802,10007010057
10,007,00,010,0058,國聖里,彰化市,彰化縣,彰化縣,,201802,10007010058
10,007,00,010,0059,寶廍里,彰化市,彰化縣,彰化縣,,201802,10007010059
10,007,00,010,0060,茄苳里,彰化市,彰化縣,彰化縣,,201802,10007010060
10,007,00,010,0061,茄南里,彰化市,彰化縣,彰化縣,,201802,10007010061
10,007,00,010,0062,阿夷里,彰化市,彰化縣,彰化縣,,201802,10007010062
10,007,00,010,0063,古夷里,彰化市,彰化縣,彰化縣,,201802,10007010063
10,007,00,010,0064,復興里,彰化市,彰化縣,彰化縣,,201802,10007010064
10,007,00,010,0065,和調里,彰化市,彰化縣,彰化縣,,201802,10007010065
10,007,00,010,0066,石牌里,彰化市,彰化縣,彰化縣,,201802,10007010066
10,007,00,010,0067,福田里,彰化市,彰化縣,彰化縣,,201802,10007010067
10,007,00,010,0068,竹巷里,彰化市,彰化縣,彰化縣,,201802,10007010068
10,007,00,010,0069,田中里,彰化市,彰化縣,彰化縣,,201802,10007010069
10,007,00,010,0070,快官里,彰化市,彰化縣,彰化縣,,201802,10007010070
10,007,00,010,0071,台鳳里,彰化市,彰化縣,彰化縣,,201802,10007010071
10,007,00,010,0072,崙平里,彰化市,彰化縣,彰化縣,,201802,10007010072
10,007,00,010,0073,向陽里,彰化市,彰化縣,彰化縣,,201802,10007010073
10,007,00,020,0001,大有里,鹿港鎮,彰化縣,彰化縣,,201802,10007020001
10,007,00,020,0002,中興里,鹿港鎮,彰化縣,彰化縣,,201802,10007020002
10,007,00,020,0003,洛津里,鹿港鎮,彰化縣,彰化縣,,201802,10007020003
10,007,00,020,0004,順興里,鹿港鎮,彰化縣,彰化縣,,201802,10007020004
10,007,00,020,0005,頂厝里,鹿港鎮,彰化縣,彰化縣,,201802,10007020005
10,007,00,020,0006,東崎里,鹿港鎮,彰化縣,彰化縣,,201802,10007020006
10,007,00,020,0007,埔崙里,鹿港鎮,彰化縣,彰化縣,,201802,10007020007
10,007,00,020,0008,東石里,鹿港鎮,彰化縣,彰化縣,,201802,10007020008
10,007,00,020,0009,郭厝里,鹿港鎮,彰化縣,彰化縣,,201802,10007020009
10,007,00,020,0010,新宮里,鹿港鎮,彰化縣,彰化縣,,201802,10007020010
10,007,00,020,0011,玉順里,鹿港鎮,彰化縣,彰化縣,,201802,10007020011
10,007,00,020,0012,景福里,鹿港鎮,彰化縣,彰化縣,,201802,10007020012
10,007,00,020,0013,泰興里,鹿港鎮,彰化縣,彰化縣,,201802,10007020013
10,007,00,020,0014,長興里,鹿港鎮,彰化縣,彰化縣,,201802,10007020014
10,007,00,020,0015,龍山里,鹿港鎮,彰化縣,彰化縣,,201802,10007020015
10,007,00,020,0016,興化里,鹿港鎮,彰化縣,彰化縣,,201802,10007020016
10,007,00,020,0017,菜園里,鹿港鎮,彰化縣,彰化縣,,201802,10007020017
10,007,00,020,0018,街尾里,鹿港鎮,彰化縣,彰化縣,,201802,10007020018
10,007,00,020,0019,頂番里,鹿港鎮,彰化縣,彰化縣,,201802,10007020019
10,007,00,020,0020,頭崙里,鹿港鎮,彰化縣,彰化縣,,201802,10007020020
10,007,00,020,0021,廖厝里,鹿港鎮,彰化縣,彰化縣,,201802,10007020021
10,007,00,020,0022,溝墘里,鹿港鎮,彰化縣,彰化縣,,201802,10007020022
10,007,00,020,0023,草中里,鹿港鎮,彰化縣,彰化縣,,201802,10007020023
10,007,00,020,0024,頭南里,鹿港鎮,彰化縣,彰化縣,,201802,10007020024
10,007,00,020,0025,山崙里,鹿港鎮,彰化縣,彰化縣,,201802,10007020025
10,007,00,020,0026,海埔里,鹿港鎮,彰化縣,彰化縣,,201802,10007020026
10,007,00,020,0027,詔安里,鹿港鎮,彰化縣,彰化縣,,201802,10007020027
10,007,00,020,0028,洋厝里,鹿港鎮,彰化縣,彰化縣,,201802,10007020028
10,007,00,020,0029,永安里,鹿港鎮,彰化縣,彰化縣,,201802,10007020029
